track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,ax,ay
P7,702,70270.27027027027,pedestrain,5.8263167316435345,3.182854871967007,0.05110232602648497,-0.013804721800146597,-0.06014772466627661,-0.09683538281461726
P7,703,70370.37037037036,pedestrain,5.824803741549245,3.1789932674248784,0.039392823508447,-0.021201077746012893,-0.08221080775184691,-0.0879271834015924
P7,704,70470.47047047046,pedestrain,5.819459281265348,3.1764335305622846,0.025752542904075533,-0.025409457916857576,-0.10319670924882779,-0.07011315600325146
P7,705,70570.57057057058,pedestrain,5.815949410726608,3.1728194930599356,0.011840842315105468,-0.02663179744306327,-0.11708796887730478,-0.047633978322448964
P7,706,70670.67067067068,pedestrain,5.8099453129499565,3.1722902531686876,-0.0018531676456613822,-0.024460371048627985,-0.1247419600109277,-0.02071947160543014
P7,707,70770.77077077077,pedestrain,5.8032458293608915,3.174920358978273,-0.014374539948158484,-0.019273078720393653,-0.12487650018608867,0.007442797902555011
P7,708,70870.87087087087,pedestrain,5.799702360123274,3.173946327598589,-0.024811594669794344,-0.012288553635401822,-0.11687499330673025,0.03164206817998691
P7,709,70970.97097097097,pedestrain,5.790170597251866,3.182003451466044,-0.0337269402289158,-0.002889392950279266,-0.1060781013247899,0.05581142135410032
P7,710,71071.07107107107,pedestrain,5.785324904148069,3.1898500753758015,-0.039554919872598585,0.006600789569009124,-0.0874988300552278,0.07095057127424352
P7,711,71171.17117117117,pedestrain,5.779218519033063,3.1946242376971683,-0.042373648996972955,0.014039580969929799,-0.0644614805328017,0.07225616485760855
P7,712,71271.27127127127,pedestrain,5.775935937883611,3.197212924765853,-0.0415972597167838,0.018456540840646816,-0.0364245747421224,0.06133502257504701
P7,713,71371.37137137138,pedestrain,5.774116359850122,3.198383530967259,-0.03732304905844345,0.019660798113939948,-0.005706437617216474,0.04219363282848258
P7,714,71471.47147147148,pedestrain,5.77688424236402,3.197347563982868,-0.02972929936461697,0.017846787216377055,0.02596055145564797,0.018777420972351105
P7,715,71571.57157157158,pedestrain,5.781161896543932,3.196328156389148,-0.020242200447311995,0.013819124457242147,0.05267668864437609,-0.004133383981067662
P7,716,71671.67167167168,pedestrain,5.789078394873892,3.1913549052162535,-0.010493937711493206,0.008100798713871447,0.07003376790841973,-0.02470663576937498
P7,717,71771.77177177178,pedestrain,5.797631039501837,3.186531634394886,-0.0033498946908774602,0.002481284143300809,0.0705521385662001,-0.03690954383263485
P7,718,71871.87187187187,pedestrain,5.794572165531389,3.184125412962645,-0.0022254271708192427,-0.0013243843403307832,0.047522948846159846,-0.03734012153801412
P7,719,71971.97197197197,pedestrain,5.788198070176433,3.1852902824701297,-0.006620471741640918,-0.0024260988418668365,0.012027468854796858,-0.027116525032140713
P7,720,72072.07207207207,pedestrain,5.777210058428992,3.192069736321317,-0.01512958299468771,-0.0011753221212100996,-0.025643659369217073,-0.011738116940113582
P7,721,72172.17217217218,pedestrain,5.767424884800518,3.196863913478685,-0.024925799562560996,-0.00011614661699128979,-0.05368170449367439,-0.0030731450325232118
P7,722,72272.27227227228,pedestrain,5.753249265348328,3.1988440146695374,-0.033839953675236546,-0.0013580510031492125,-0.06741360248514391,-0.006696664219313118
P7,723,72372.37237237238,pedestrain,5.752298966823748,3.192935683999118,-0.03797067653445414,-0.006366849586240815,-0.05726233774631539,-0.023522949295882858
P7,724,72472.47247247248,pedestrain,5.753683488243001,3.1856259333048285,-0.0381836660303657,-0.014022431456080928,-0.03585754697512715,-0.04408207866122036
P7,725,72572.57257257258,pedestrain,5.754302141764385,3.179197199171516,-0.03628526122518928,-0.022935745324224592,-0.014573868505410262,-0.061537562412165646
P7,726,72672.67267267268,pedestrain,5.753974138926791,3.169593974535396,-0.03381937063307692,-0.03237438415726335,0.0006478239540451021,-0.0742537564598937
P7,727,72772.77277277278,pedestrain,5.749014356384964,3.158168321691288,-0.031969200099632764,-0.040683090262161374,0.007572019639214238,-0.07765083684482427
P7,728,72872.87287287287,pedestrain,5.745770767533474,3.1525871733367445,-0.030061630555874345,-0.04549356481776541,0.012030664194441435,-0.06616153814637897
P7,729,72972.97297297297,pedestrain,5.74246810086451,3.1506411508753205,-0.027849331102449172,-0.04645124917290207,0.0159402017271032,-0.04419005129050742
P7,730,73073.07307307307,pedestrain,5.741471120887529,3.1498396860855773,-0.024863304410428326,-0.044436747827826396,0.02133276968855176,-0.019221191766092702
P7,731,73173.17317317317,pedestrain,5.74265147432201,3.1496097652344233,-0.021305573349451993,-0.040618542799096,0.026849088730574972,0.0030495368749294018
P7,732,73273.27327327327,pedestrain,5.743988179125276,3.1496267037215944,-0.01811514284709261,-0.036220302821727904,0.02879927963350171,0.01892374953989539
P7,733,73373.37337337337,pedestrain,5.743749592023476,3.1497634292228693,-0.016337239692723795,-0.03244251874100666,0.024514007261458297,0.026228771278275075
P7,734,73473.47347347347,pedestrain,5.742437757465507,3.146938328462107,-0.01655304421863761,-0.030530375217180435,0.014160004620953678,0.023462080184522435
P7,735,73573.57357357357,pedestrain,5.7352322184002,3.1414367106188186,-0.019145242649211257,-0.03069591323897665,-0.0013908864136254195,0.013711418750166519
P7,736,73673.67367367368,pedestrain,5.730761011093984,3.1365395700562977,-0.02240803316867405,-0.03218976187976588,-0.013505308006940393,0.0025945198511746932
P7,737,73773.77377377378,pedestrain,5.726823692560622,3.129013569632428,-0.02569441732375129,-0.034545088624880205,-0.02100807616794565,-0.007547642069577239
P7,738,73873.87387387388,pedestrain,5.723928888671831,3.118863896140787,-0.02867939120732284,-0.036320890690786645,-0.024429069618750878,-0.011504703856265154
P7,739,73973.97397397397,pedestrain,5.7170012539030814,3.114592196778599,-0.03157905396909276,-0.03480173081254665,-0.026191066707501202,-0.0011463466301425626
P7,740,74074.07407407407,pedestrain,5.709939075302109,3.120056524558627,-0.03312155811661628,-0.028971014403345045,-0.022005404679252077,0.021912540799736795
P7,741,74174.17417417417,pedestrain,5.707633508730133,3.1235849798417927,-0.03172590818938044,-0.02115593532679417,-0.008049401096767082,0.04371546977970583
P7,742,74274.27427427427,pedestrain,5.709776159978419,3.1265924501169375,-0.027241628950143152,-0.012791616825609102,0.0124674258132116,0.0591840584374517
P7,743,74374.37437437437,pedestrain,5.7106595681693,3.1284541788994407,-0.020918065456595705,-0.004855839036397175,0.032152521675142494,0.06698525442842097
P7,744,74474.47447447448,pedestrain,5.711717821673971,3.130054047522286,-0.013245847273265731,0.0023838671372852734,0.0494259307513111,0.06905816355986945
P7,745,74574.57457457458,pedestrain,5.715059302858387,3.1324461787128555,-0.004356651356849808,0.00905348779158686,0.06471324188762093,0.06811529211689424
P7,746,74674.67467467468,pedestrain,5.723548386211065,3.137519080425811,0.005201456870940688,0.015251325976682207,0.07665989786048548,0.06570870931294553
P7,747,74774.77477477478,pedestrain,5.727220062930498,3.141691585819226,0.013166588681274547,0.020211691481052674,0.07779032839755838,0.059437017051124856
P7,748,74874.87487487488,pedestrain,5.726804172799062,3.1439631212793437,0.019162384871309383,0.02351520006381993,0.07084402514668882,0.04917422012775826
P7,749,74974.97497497498,pedestrain,5.728926180177739,3.1463797404806115,0.024621459117100064,0.025464842230672267,0.06451285031867424,0.03764489555929648
P7,750,75075.07507507507,pedestrain,5.737510534968355,3.1519492102650797,0.03038257524284633,0.02631245548329057,0.0618110543687083,0.02631747123659797
P7,751,75175.17517517517,pedestrain,5.745268997766236,3.154530070574138,0.034970595816344804,0.02494455864888402,0.055608439178635435,0.010795039779753362
P7,752,75275.27527527529,pedestrain,5.7494578972544845,3.1537549814724346,0.037052808529016726,0.021010639010088993,0.042095331373447537,-0.008653207231368108
P7,753,75375.37537537538,pedestrain,5.753701140744788,3.1502479717244514,0.03643073972980307,0.015088959932617486,0.023340109693338815,-0.028260421920455404
P7,754,75475.47547547548,pedestrain,5.7556013073942545,3.1467374431093322,0.032595472086353466,0.00853666436549939,-0.0005958742808378076,-0.04270134699974672
P7,755,75575.57557557558,pedestrain,5.754387550076622,3.144503692993188,0.025461046359404382,0.002546740681517584,-0.028034687221194864,-0.04935479664586176
P7,756,75675.67567567568,pedestrain,5.7496856755832875,3.1431308779318923,0.015594206156600243,-0.002309941696464699,-0.05541837474943056,-0.0490300284258283
P7,757,75775.77577577578,pedestrain,5.745147629765824,3.1417137914407522,0.004392090615682695,-0.0059130424479440285,-0.07734967536304647,-0.04396945489755407
P7,758,75875.87587587588,pedestrain,5.738673415692843,3.1402678548467615,-0.007260947120109073,-0.008197768244880634,-0.09251548475351484,-0.03576035442512783
P7,759,75975.97597597599,pedestrain,5.735454368988372,3.139416377343295,-0.018169133481369282,-0.009075341687837479,-0.09890467000898234,-0.025280759504985102
P7,760,76076.07607607609,pedestrain,5.727072109585012,3.1391320058249628,-0.028788783760853216,-0.00859862288634448,-0.10169433597925108,-0.013617152482718633
P7,761,76176.17617617619,pedestrain,5.71859783617571,3.1399337431716834,-0.038010119812012896,-0.006907922786786233,-0.09797775500452753,-0.0017733819393951356
P7,762,76276.27627627629,pedestrain,5.708697563043413,3.1415843488166324,-0.044795967145046627,-0.004411345031752943,-0.08625825873558603,0.008597818909960177
P7,763,76376.37637637639,pedestrain,5.703518712002254,3.143760360971709,-0.047444383812752934,-0.0017251737048841653,-0.0630419942425976,0.01567794756741139
P7,764,76476.47647647648,pedestrain,5.700629745620879,3.1465908890955903,-0.045701573138500075,0.0003871393811087022,-0.03180800536465584,0.017783720175096815
P7,765,76576.57657657658,pedestrain,5.702074460926545,3.148129379105879,-0.03977579283147874,0.0008475376967785365,0.0035232954928098373,0.01266518842875998
P7,766,76676.67667667668,pedestrain,5.707596086026765,3.1465175656680957,-0.031056755958245273,-0.0011461730205260413,0.03597135518564583,1.5801075565258227e-05
P7,767,76776.77677677678,pedestrain,5.714206850033267,3.142579695031454,-0.022170308314425426,-0.005478469795200627,0.056471451824402864,-0.016792707901274313
P7,768,76876.87687687688,pedestrain,5.717035082937242,3.1349569220937874,-0.016121564154143942,-0.011415077299988412,0.05800708900803527,-0.03329783804944382
P7,769,76976.97697697698,pedestrain,5.715542776998034,3.129176732676433,-0.01467980699196526,-0.016974056413770734,0.041078815890655825,-0.041930619274275015
P7,770,77077.07707707708,pedestrain,5.703703396537115,3.12593032966365,-0.018302374994045308,-0.020863721821246697,0.011081101623604983,-0.040737647934423346
P7,771,77177.17717717717,pedestrain,5.692834222104136,3.127017691501544,-0.023716486840136428,-0.02273799923512086,-0.014218978296664762,-0.03219134324987567
P7,772,77277.27727727727,pedestrain,5.684827779403425,3.1256408555255764,-0.02788115910264215,-0.023975333607380134,-0.02485103112257482,-0.024492635133184764
P7,773,77377.37737737737,pedestrain,5.681660062066921,3.1206096905735343,-0.02862162275118567,-0.025185173331641445,-0.018074975674244494,-0.019676146683941614
P7,774,77477.47747747747,pedestrain,5.6823713648552365,3.120451057020542,-0.025294925282526623,-0.025569979512156872,0.0018444973387573144,-0.013529745331556936
P7,775,77577.57757757758,pedestrain,5.685780854331763,3.1180510264883843,-0.018384724068575456,-0.026132901100410402,0.027928927634049833,-0.010460352321084424
P7,776,77677.67767767768,pedestrain,5.689542899528396,3.1113370637494353,-0.009013260822903118,-0.027141050232657636,0.05343240461700534,-0.010309353914567474
P7,777,77777.77777777778,pedestrain,5.694923544542148,3.1069491040348587,0.0020099712642921708,-0.02715260419102747,0.07544093328537628,-0.006351783820191279
P7,778,77877.87787787788,pedestrain,5.703352113788804,3.107632078181037,0.013762693474328642,-0.02533902339587231,0.09173438614299417,0.0031479467428631985
P7,779,77977.97797797798,pedestrain,5.711252019363902,3.107721286935875,0.024554082306332742,-0.022626396129194624,0.09797382843747013,0.012446475638865485
P7,780,78078.07807807808,pedestrain,5.717705425392231,3.1060948689230314,0.03309451135725723,-0.019669233423564816,0.09306082417832837,0.019083460215395524
P7,781,78178.17817817818,pedestrain,5.72091989056538,3.1044569844608496,0.03873848936044831,-0.016338185719636845,0.07882159403166572,0.02459385595879304
P7,782,78278.27827827827,pedestrain,5.722753293357634,3.1032560527885087,0.04213419315344362,-0.012260152539239615,0.061390729277682375,0.03086206876079138
P7,783,78378.37837837839,pedestrain,5.725038267361038,3.105916557898872,0.044584669466775056,-0.006915940584623756,0.04706104703645876,0.03960753139556866
P7,784,78478.47847847849,pedestrain,5.7312255728364265,3.11205986932779,0.04740993237840725,-0.0009582754665439231,0.03974812209085654,0.047336975633595124
P7,785,78578.57857857858,pedestrain,5.737981022091764,3.114301380269327,0.05060238158800894,0.003709150941548403,0.03669837504459238,0.047061572120970646
P7,786,78678.67867867868,pedestrain,5.7459318569463464,3.1172876087955275,0.053999836154829894,0.006602650740496575,0.035627718049031816,0.040013093183784855
P7,787,78778.77877877878,pedestrain,5.755058188314257,3.1161212447309006,0.057028675068061155,0.0068725179551167095,0.03354308168818409,0.02552553844794027
P7,788,78878.87887887888,pedestrain,5.766210036654415,3.1104668459078857,0.05860112125104804,0.005066164212518254,0.026619287956896578,0.00861004681752391
P7,789,78978.97897897898,pedestrain,5.773653673126367,3.1061071270037997,0.056536197719641995,0.003447301193525872,0.008276335270087615,-0.001011211726777924
P7,790,79079.07907907908,pedestrain,5.769289378607511,3.1087122175960658,0.049435235639917904,0.004034406423932937,-0.02247713341848708,0.001658397300839682
P7,791,79179.17917917919,pedestrain,5.765359885058614,3.1146046737324733,0.03987451266658799,0.0064105916407209435,-0.050831174846515684,0.01023035471855346
P7,792,79279.27927927929,pedestrain,5.762031812063633,3.119023810773928,0.03006289973741013,0.008884019374021711,-0.06915043175142972,0.01585158259455921
P7,793,79379.37937937939,pedestrain,5.758447122925273,3.119716135932586,0.021784055130783988,0.010183874867713393,-0.07441295142759884,0.014738910664031612
P7,794,79479.47947947949,pedestrain,5.759557341951725,3.1187100676922417,0.0168777418061026,0.010372005520360779,-0.06455239182041331,0.009746496975752639
P7,795,79579.57957957959,pedestrain,5.7626128574401365,3.120674680780316,0.015507969834621455,0.010189358996735835,-0.044803860907528026,0.00525425685134979
P7,796,79679.67967967968,pedestrain,5.765324813691952,3.1215451180023495,0.01722356752126227,0.009236575189510153,-0.020755970823823758,-0.0004808689007281264
P7,797,79779.77977977978,pedestrain,5.768671468598392,3.1185559891148813,0.02197430921915222,0.007375153319428359,0.0057273512714926395,-0.007513518400531948
P7,798,79879.87987987988,pedestrain,5.775143976824151,3.1183693204200105,0.029953326657307794,0.005885552123386813,0.03444964408285248,-0.010373826848169726
P7,799,79979.97997997998,pedestrain,5.783960639036224,3.1192204130327985,0.04077434956949459,0.005053325728650781,0.06304356611604223,-0.009574121530448374
P7,800,80080.08008008008,pedestrain,5.7975980965032665,3.1199307318271354,0.053793158090771294,0.004759428800548721,0.08906041297258312,-0.0069970279438970094
P7,801,80180.18018018018,pedestrain,5.8132616917236275,3.11982765666638,0.06708331376894777,0.004932023097874385,0.10602918111344481,-0.003611195518702014
